5002359677080837,Antonio,Harvey,148ktZ4kAZjuwbC5jSZDb9cPhkTASbwCSa,1Q4bZGkncUFkPWy4gmzFMu1LvSXGAhwhBi,13QUXqbGThSkuk37hPHcg6BTCuwv8V2Ywp,$351121.56
201992143407539,Maria,Perkins,16XzVQxoQXiMZR6TMxdYt8m6bDBZCX8x8C,1Kv6xbfuFTQPx9K4hT1rctNqqX2v5TdJL2,18xup4fPv9ar9BHNXoy5AQbftuKxFGLA2A,$597902.68
589396350718657367,Anthony,West,1XTDfTDmG6rCwhGpFyjJYL35jJbQAerNr,1LpX7EdCZbzHqez6VhJQKrQgQWWugsmTWx,1HXmYZCrjcwJF4syZX28mQpMrZqL2hC25i,$429063.20
201589368679402,Ashley,Lawson,1KQanTFPfYSLWCKNBN6qiWKbvadcxwE2Vn,1385GUAcBNd348BJfpckxbJuWZuUXkeBoD,1AwvefN3qvh3QHdfMJZBXGhDN8bT5ozusM,$823353.75
3552171498501548,Irene,Flores,1LeHehrTVUX1mNE3vnnK8cCZaz2QSFHqZo,12WUoLRAoR6iuKQcbuV5Wtv7BetuUiNB6m,112jzEwF4SeitchcZuWRUcQjbc343rddbS,$313350.05
3530628689490424,Edward,Gardner,1KC8LiqRgqfz9DrwnqdVXKG56yrdrZh43D,1EBPF69dAQPV3q8WRbWgA1bXPvtczB2GC2,1EpsvKX2V9hhcJmn2kRMGZBQKrGVwEwBHL,$151771.84
201603919777373,Matthew,James,1JozHP994ojgP2HWvQbUh75HsStLFWFuuZ,1NFDJm2AX3Ykz9KY48VQTEaDks4Wjfdj1Y,1B5ksr7LUhvEisMxV1AxdiVYMfVrtF9mwF,$311405.38
4903823110536880,Ernest,Carter,1WmPvm54PJQ8i4DuFeCRJvr1VBnmGZwn1,1NfvKoFPPAaMBNvWatkE3nBz42ypg3wqLy,14hvpJaG1qBHtKLtVBEWjoqJyH5MqmBGJ8,$207233.54
6333621626965717,Carolyn,Stephens,1EHNpogiT6MNYagjBfamvWMfPK3usx18ZM,1DRZT282aLJPU8Cm42Ri5EHFRhfH6Ty34R,1HhFut98oo2TQXY7ByMp5sieN2nSw8nVs2,$873695.36
4508753440674920,Christine,Cooper,1BrjpG59YpEJriEjnFA2JWVNSEas5niR4i,1N9WSoY8Tt87SMvC7FAZL6Jesznwu4dXaK,15zdE9EcaQ3DfcT1oRy5waExTvJhSDZWDM,$291653.57
3549503848942897,Lisa,Clark,1FXsNL5usa1fUJRZ3NhMxNZKDYoWjANCGq,1BLfGVZTrTKE3kt7xmrJcRSBAKKS9ZGm4P,1kbw6B18QE1kZuutSGCHF2Uqf4qJm4M4a,$689542.44
50387778481972668,Sean,Olson,1E3Z8KGcKyKLyBvGhmtBobYWbbUEHuJygp,1MZ32LdQA9d8rfJaywLR4tSM8Q5M3R3rLr,1HjMiCNHwqAhhjrv2Vbg2mzRUANFnYv5TF,$540663.95
201705991798795,Judith,Elliott,1Dh1RSKsF1Yh9hCPpA7Yjm7NPmjgLk3DjV,1DRxdinfNUEoMCSbxwn9oajWkqAxNMLCws,1Dbd8NQWV9jQ8Z9Untv1ffxpCohd8fdxuz,$254585.42
3573272544726330,Todd,Greene,1JKeLAfMsXFU24a1PwJuqa13KgC9NCXYkX,18ZcX3HVacgbw61pujtobPTQqHZ2vdZ6Fx,19C5Vy4E7TjgwokYTURtrczvxYFym56GES,$878652.34
5232610619738441,Thomas,Collins,19tVHwmSrHMhHDDa5rqSeeAQXq6Fay9rWB,1FssGbgb19R1eV1dx85oMZrP8R45getfrj,15pistXMa2S73qNgdJYUHUKyxiymLhEb4e,$219711.23
5602223989880652,Raymond,Hayes,197buJtDvGRRsJSU6TK3dz1BPiwYdSARks,14xMpTtMK2JiWWXo7rZKtTAxhv1egunekL,1QcdPsR5QDa8pUw7cUqacz6hv2VrBAk4C,$82885.00
5476077295374930,Wanda,Price,1KxXzhw5zEiYxrhmwVPC9QcXTT36LCM9pd,156qAEzDrKTzGGvyrrcMzLbWQv1stPY3uy,1vf2dt5hh6r7UvcGJPLwBKEs5YShTXujn,$72553.16
5010128739936272,Justin,Gibson,1EBNV3a4D6b7cYxkgtrxyh5GG2oeDpG3SV,1NyFkGNn8dfN7KtkBi7aHikHmdsSsiQvMi,1Ez5eNAQVrCSJy9A6A2hu9eQfTxepTP8tJ,$995046.60
490530463536179080,Rachel,Kelley,1ChLDePSHHHEUXbL6tw5hqwHpR516kKjsq,1D8QFxAnA4NgKPRLK4B5XJQTb6EdFs6L3K,1JA88SomfHZzbhHbh141RBejmKGmFe6NnJ,$929036.82
3542172525310252,George,Hudson,1Aik23T7VddpSYV4rax6VBc7RCpQRh6whT,1NTTJJEihCuz5heHCmuGKBfXiVqWFhMTa3,12xrZSH41NSrUZPrTtnRxd2Q4tN1TxDLWn,$439828.36
201970465390020,Sarah,Smith,19quTLAmTbWLxP6vKEwuAkBAdrjLH32a5B,15VzKycg4X6zY8DWZK7kcqQrTGjWbFJG5r,1K2tJVYd5KfAU9mmbuYG7e1WrvqULUqfN6,$344586.36
4041379890767,Barbara,Reyes,13f8CAPMoMFCb2oYUf6yuRKcdy3Zq3RjVV,15vsCM59pDsbvB5c2aJE35fGzeNsxtuWxG,1Q168gqxYHXh3ZY84GwhR5KjyLkw7Bh1QP,$463683.24
5464547445326158,Margaret,Graham,1FY6u4kqiN9rWdrvfCqxnv4uC2aQU4tahE,1PifWe6XddbtXwWuoEfavNbkg2AQ7vVR6v,1P82F1EAUkkTWpUeoqYAF9S7CEjT5AotRU,$907881.31
376921968784614,Walter,Hamilton,16CokHHSbqYM8M46tqbyR7xt5EympTQ4Su,17AYzaWo7xbpm1tzZxiJvM1HKiLEL2VdbS,12jFUMMC2k5CVH9ScNMR3engfU2JXhrQhL,$514619.19
4673578205120838,Benjamin,Martin,1A6kB3jcbCU9F7sKfGpRXCC89rt8rYFhpT,18mW9h9VBMuM57vo9wfoCyxD8hSTVmHdU4,1P5yhtqzc7wyVQ557bdLWVbkPbyLUM8dLu,$935631.58
5324341369465758,Keith,Chapman,1JHD6ewaM7mXWYMcEbjqXQjG4HiJEd2Z4m,1JLe7tVBhX4UAnMhpao85LayqeHHa2Ein8,19xJDjbs9JdABw7GUAjuzTpNKnz8aBsKPe,$653549.35
4913458839563564,Sandra,Mendoza,1M4KDkiew2kPFRC1gRKutxyUQ3eZ6hEp1q,18Y4orzaibm1ydB9Zfx5uVeSVuV49PgWEX,1Gyobzn7iEsGA9U3Whdqe3ftCtjshmgZK4,$196611.46
5108750306867383,Harold,Robinson,1M3ZwnPYu6pQoFdTrxY9J96pW9cxmzhDbH,12N9sw67TydUijAQ5Tc7yizbMC2bDSHv2g,1JbbHiyHEDgDjD8sbqdNLw7GccM9xQVh4k,$123544.96
3588792945423024,Steve,Castillo,1MDjJi3RRzK4XQBGmTxKnvvaf1cgjT9Aqr,1V8woFq9wXX9Pjc7bZwXHU6K5mDKQrVnu,1eTY1TbDMNbhL1hFkyBtQoSYFAfyNCQsC,$729052.94
5379170766212099,Evelyn,Gibson,1AsHMeTKZdNrSvH6k53eowAJ8NeJNEQS4p,14hVZdAfL1MGLfGnaqRXDh8rvMQgwZdQMA,1GYmRwFxAhEavydv4Ni7sGoUD4HUzEZKdT,$277134.21
201918662580133,Anne,Fields,1PEHtr91oEynYM2azE36XW4NkaZ43oT5NR,17puzCxUKgKcSnpFBKRgAtbM9miUudbxu,1NPZ5YcTskU8Nt4qAkt6pE1xtad2S1mggz,$658072.66
4175008082713037,Julie,Roberts,1Eq95Ds9avewhGay2gAPayn9abwGZT7Kc6,1ByorybSFibCQwh7GVjfy6WX5LUSFmKme4,1M1pfWkSyPtKSUpFLdc8p94hmoecreuBYU,$30310.48
4903126018183701301,Judith,Ortiz,1BCHhMvtavncwAt87KaWorvkvQUk9jh3g9,1BzZA5DkGECddTgSTXHCzXTHaTq5TV1Fpy,18z252EhV1ZDox7Zb8kDftk6qDeThmU7p8,$473218.20
4913696652983928,Wanda,Holmes,1BtGMXgXLrz1KmNFAvfy5o5sJuGvFw12rU,1Ed6CTSUHJVCBWj9VQojkwsPydmKEbX7Nd,12CQBqX7UTb9YVDYLumDvDEe2TTCK97D2U,$726659.76
3577944472031406,Shawn,Carter,1GueCcLFLrEyWawVChxpmKJDfSaYqPZuZS,158uHyYhHw1h1KKmk8sNDiNE83Zuj1SkB4,18sbaaoLApkZUizSFzXrG3Qro8uK9hscrs,$587878.94
3559498931433028,Louise,Ford,1JGN7BEQ37QhRxCyPZEhAcTSA8HdRWMkUZ,1Li8mNxdUe8MdGdGg44sQdnx7nzZx585nn,1MiR59AwTdJ5v7pBJY4NtNTGSy6QLwwNR6,$998216.14
3560239395854193,Kevin,Ross,1KVx3SjaaRrvknYmuwHBfzWk1BQMFtGZ9,19q2cmVgspx7KyjaN16f3bBgitZAkcN6yN,1KK3oNQGvYbkGuecz8sC7iw4WzzHT9xKuK,$478587.10
201664017323007,Joe,Reid,1W72dvxku49egxuj9pwDSmCsYqcvt7vMY,1MTpPPdkWdnqeRkF2jmYKvg9WxAg7HKJqs,1JGQfxr5e5Fyee6TR5Pze9VPfKXtKKKa1M,$848593.91
3585157290854244,Bonnie,Davis,175YV31xmBH5ZW7CqTDgQhMnVLwkXCjo7n,16go3MbfE8SkSKGsJ3VZ5EVhi4Fqkk8pV3,16bUnCxHaWKAt7ujBhyRNf6DgFBb5F58pA,$212897.19
3530777141702544,Joshua,Bowman,1DtXgXfu2edDLrPnsoBPLa4zNLUZzVsfcj,17ts28uYDaspMW5MxhT1CHzJhMmpV9PwNH,14SGirA8LzH2CYMUWUqQ3ixR9ZsAALptb2,$549644.12
4405690535256185,Jeremy,Ortiz,1JJ3nvUXYbVGkF6JEW7NUS5vUj4NB6qge1,1NJHHnHQ1NZyGAo5d7x7k2beWApJvZPSbM,1LKnF3fsEd6H7YPhbULVZ1FzMeAzgaAQkC,$890683.14
5602230049844420,Robert,Turner,1FReftH9Vs4qASUCxsESFxyxBGNacgm11B,17tXmwGT28guJdUmooG3yG7fyhtPv6T2vb,1GuN7X9t9kHv3cHxTUqeqvdtBWCatU6hZN,$828222.08
3557216878039695,Robin,Torres,1CDHXpEwgsVPYUcrfAG7w5marq2k5KBeV2,1JNm4R9KUcHbm9GWpvRvUfPD4yyHSChmwm,1GFq88ZnosSrPbQubLGycQSQvFv1yjUfi3,$879711.29
503822043725599921,James,Murphy,13WR5ZTSR6iNDaNsGZPdRSJf4AAN19449o,1CZ6YGtYpJhD5v9xSLESv9LkXGgSBKY5W3,14QGrQbSwmVjYRp8A3u9gdxmEDkgmrXwkE,$13192.32
3556162768255556,Sarah,Parker,17JEDLWEJEjyNC4G4zve6DAPKcHWWuKQyp,1DGwxdfbG2nwfgtGaB1RVqMi2T9Tstohv5,17cYp8r1z1MHqkDuXxSZVaDCxyT2ssSqC5,$175699.25
3551815424247136,Lisa,Reynolds,1BUb6WCDuRVaZ8AGRcFC4dQandUgvBWPwR,19kPyejraDfRGCPCMmcvQMSGgskG97iWzr,1Hdfuj4EvVBpExHGknXSgHWw1mz68i7mtY,$911670.60
372301028324178,Benjamin,Reyes,13g4KVrtLozmBYejbCu7towhXKxgJRpYzn,1FNsX9yXTKu9Arsj6yZ5FazgxSJooV2FtR,19i7gxS6cSC8F2NiGzaCtVHXBgyX7KE43H,$488590.36
676727330250228004,Mary,Stewart,14xKWR3R1ABEYDsMrf1iGJbbaTrwvSGsqk,1wMTcieNzkfptrw4YdTutB82LpqQTiz6h,17rcSJiHZdd7zss8HyYEDKCzobpkQQxqtC,$815168.37
30185384217330,Evelyn,Riley,1A5Gy5cbXdFhRqSHJv5CydQLgAxw1xiVhV,1HNvv743PrpW8gPViG8coMsKLpwqtGfkb2,1ATGEneNFgCQ5AouAkJgLUD9hpBBJShiie,$123235.95
3586469121372687,Lori,Gardner,13YAQnF4wSZXMQEzzQpTfhhqAMftDFibf7,137zR2WTeVEgJuuKVsEc2t6kujrjQAmkRb,1CoRquparHZYJz3744NfvLtuwNJ3tarusx,$20408.77
4026730593476389,Virginia,Johnston,1BhuDYhMzPvJEsYx92XgapcHSYb3MJMRGL,1JVkjNRVRoCV9Vf5m25pEizXqviYMdFu7j,1Gdfg7sJnHxEYhmJG85ntYz47dQZfcNkdG,$932793.72
3564991638790834,Deborah,Morrison,16LbT3Anc5EuCWyfXW8pq2ZKytFS9KLAY4,135ZoPPBCkYjvPDXYVrYqCafm3VpJVYaiU,16kjrQTuKZWNoaKkM3RXVEaRKXtZsFLvdW,$218808.41
5007660155305579,Anthony,Nelson,1GLAerZPHVgJe9hLq7ZgmstFWcMMdpeCZx,1FC9t6iHXcMjeHVd7n6tfvTDssogwnpjSE,15Z5WekDhjMgXPKVJv3CX74ZDYfQWugjFV,$147532.41
3562117723895773,Kimberly,Little,1MAPkG2HDCVw3LPK53WskoggCeqKa8x9jB,1LJqdyjoHMYUrSnq6TvV2AB3zgwNXehKBX,154MSUSWMBgfirvQ3GtJ8ApfhrYb7z6xzb,$770327.41
5602225873216893,Elizabeth,Owens,17BMJXndarLsXGHQ3BeRutSADbcCRfzDQ9,16Ucdy1DetWnmzA6jpn24BiQYZW5mYY8J3,14WSW24d8iTQDY97uzpCHssBHSQqwfTLF4,$132214.27
5238605778485788,Paul,Larson,1NiXGqgAx7we9zvwapy8QLcFmwfDtdN3Zq,19U1aQ7uxsNE9ijZkgBL4U6sG1Ar5qAgU,14T8oABxpsimjkZnmAacBFMwiYskupgmQ4,$229431.86
3540516874473602,Keith,Stewart,1CbXPufcAEBbBnwqjsNtm3bscvMdKtbt7a,1NxthRwgEw1E3wZ34UaXV3qGygKyj79cwJ,1DjJhJ2sGn155VpWpRaiTPKPrebKYQ6Vey,$258311.53
4844270805408169,Kelly,Perry,15ddfi6FLiAJqnUsX8qZzFRmJm44aTqENC,19iVbWftTsJ2se9EfGMjLCbyhzSNPLBHJb,17zF8AZpqwBUcMYtgmnxiBFktMuvMiMbVC,$556451.43
3587803801960396,Deborah,Wilson,1A7uHzYqmpTyQtYtStkSz1KVT9SeaCNmwz,15ERFNgRZ9LwkesUXYnGKNybDZSAJ23A2N,13BXEqMp1rBbLsQ9fSREuj32ikbxUCsA1N,$38705.65
4405237029062347,Margaret,Ray,1977XAhteaJt5DA3SLCiXZ4oM9qK7fNMec,1Jh1JuKkk7FLUUQiaMvDq3rR9xTwuySXCv,192xZAvfYF3EB7vzgKwfqLJBEZQffbboSa,$394360.81
3562033129484718,Christine,Nguyen,1ce1bF7fz35McYtowP6iAFyR8yLr5FupE,1GmFie4fxk1Ncgm2TBK5rCsNe4E1U3NoUS,19TDdz3Htyw2zhTiQgR5n8e4wqWbM7Vyxi,$915407.78
5602211402699718,Earl,Evans,16wf7HXLd4VegxTuKvbDh3doK94WgixKxV,1JkVs8K2ZiHpVzaHSeYV5mAHjrr3KuQPR6,1HRVCk3MY2dWTb8BWMuea6cFVvTNCt9LHf,$913235.61
676704119480624729,Steven,Green,162Y44BYfkiY6d4wyRJe6sGTDUeqj3qxy9,1Bj3FqN1uKhDLdKpMLQ5nsVnEv4SW2pV37,1NR2u7ZrbFHfeaWPmYQPHin39fJFY4cEAa,$673370.46
6759048054159100144,Julia,Castillo,1CCkNCjax6tLdyDtFJvJSCXMR1LzRbmKfs,1BxK7HkF3vtEnmvnNALKR8ZZxxzBHn8k1c,1GRkBw3rHThnoAE87pPZP2MGuA3F7JgNun,$870718.57
201493034613996,Emily,Dunn,1GWwgYMih6Zu4Ck3vz4fQQQ1hntqRYw5Yh,1F3zQJWW4oa256W6ucedPFLmyGDWzqxYUm,125BpkcVgbd1JEAzdUuykryzQ8YUcDKefC,$545936.20
374288547409275,Russell,Nichols,1EPQBzwmprTVx3jxhimthoKj3GD1MMqs9v,1J5GGqmjUfun9PJC7gEQQh8h9NjZRNvGVn,1FAxMGQnf4U9ADyi66sBNooaktpwXDeDgh,$64123.08
3533928948323201,Billy,Jones,1Cmv2CJPw8dY5Et4fdubc5eSUK4N1wZGrC,1DSg1qLg5sN3rcLZkSKsU7dtzKUqqDQbP8,17kSCrWt7ZhxCRJyv4CWg27UntcafMGb49,$616027.95
201774743876820,George,Hughes,1PzLWRTdUvVgVKjcWNF8qNLSPtdHMxPtgy,1F926e26RaKWemZ6w49dv1BNGdGn7S2oGm,1KXH2YciwBPrK3ifoc9cCrg3SvbWNCRieE,$579267.38
676316637759604445,Timothy,Clark,1F6YPbB7TgXV1gWwkmLKLypbiBHfVi6Xw7,1Q16ivE6ZaGsFqfxZfA2S7YZG6jwS2RwLi,1B1m8AJmwubcJHbMsRWpjjuKrde2EV1LzC,$350021.30
3556553255142242,Johnny,Robertson,1P5Bkp56TX4kVVUeRtHHUzpETkrAA6kgoC,1DXugxke2ijExBXr4YUBgLtNqf3jxMFEKc,1JRehyX6wg3RzeHkt8YAw89sajenu9TBXw,$375998.43
3571682438755363,Shirley,West,12UZSa7j8nWXKxHyEMroFNq26TbCuqSLzt,17E8KmgKRxqcgFZTnFAEaUn2ko6QaYWYSq,13Nj32W7GUV4Qi1iHq2hgF6T1wtzPTvJ19,$292108.51
6334807492282316703,Paula,Gardner,1LcdnbDtpH1yvuunfH9mDHorPmpuZSh2fs,1NkTh2YksJbEAdNqKd1tT4TAX8Dsu198bC,1F5Pksy8EXCRvCveDathG2pYYo1sAZDqDt,$669207.67
376182661042251,Carol,Mcdonald,1LSG9mHGBDeG2FghWNQxE1sBQuXWWzHfPp,1N1f8mz9qVWrjiqBBMbSfiBdNoSyma962P,1GPtHtnqeP2GMDzTfCi7m2VkXpyLFanKsw,$342266.23
6395664355509178,Clarence,Stephens,17jqa5ULQcRhUbB7WUQ2YwWgfj5ecAtUx2,134HtEu9aYHDM53sKj5QkEbWdHEjuGyfbt,167e4gRP6gu8qF3HUqkER3NaYy1nES6f8Q,$796707.06
3578343994381879,Elizabeth,Bennett,1MRpNZqnUomPo71KLtSYoWAHiVWGJRNUoo,1NstnG2tUfYDYwuEojYfh5uvLmHUfrAW6X,12h7fr7va8666GGm4cmHogrxkR5d3nagLN,$49055.78
6331103250392684,Kenneth,Medina,1H3q1zBqj8eKDMaYdh68txtdjYnUzQTrsE,1D6xTMzsKLhuDeXSBWYFpm51usbhMHwiSw,1K1duqbnb5UPeEKz72omLZtt9mbKtP1Zey,$878261.60
3535739791589956,Kathy,Ferguson,113fkexMV11gemVLZXanCCxLCEMdB1YGpw,1FTeZFQZniQ2f9cLSpnNSYn73Kb4aE7zU4,1LXVj44Lzs8Jh4nVsgLzMs1SMipwbkQKcG,$884449.58
3528102667885207,Ralph,Ward,1HTZQ7hy2b9RpSjBCZDaKptKMrGTtUJ6bH,1JUaHP7Ehu7iEs8FvFwRN7cJk65pzPBjGq,1HdLEyEjcHoUx6gtSgiXTi6uqDThRK7hqo,$599728.65
374283668158496,Lisa,Garcia,13SCzffsnjZYjsGYH3iQjfyQD1yR7LshzC,1BQp5nLRc5mhpyeTn4NAJX2zEGWoogfZN1,1K2V5xZs9cpXiW4iP2imn8vfYPDcSiimCR,$45741.60
3553993618502042,Douglas,Sullivan,1BjXTspNgtPohnGrLgZX3KTTrZx85DJoQf,1o36AncHVLsZRzJJpHir81A9p9ynVmRDF,1966GMD69kCuwRfmQ4asGqbT5rorvt17bj,$606383.65
3573891355217244,Jessica,Robinson,1JRuCQEPqSz36b5wd8gNeEcK6dfad4M8qa,1NTgBUtZchmopnNBcbnTRMgMgu36m1AUU3,15vCWApKhjJfvFBT8GGuj1DLKnQTCG5bg4,$406318.85
3573423377431486,Terry,Shaw,1CxfwzuahAVtBCt1T7SYx7rNZaAZAyN3cW,1FQ6xUGKuRtDUTBz9r5hNokY67CqTHqSe3,1FvRYemw8JMJWdhfLEDAS5pEXqdXa3SfCn,$479259.76
3584525780321182,Martin,Brooks,14sXLGvke2wzAcRUS4DW2wzcm88haJPMAj,1MrUU1m3tvZw53PSWpTanPJqkgUBZnKPBM,153DycAufxFezbedKUDe3QaVk7qqEF7mr1,$440396.17
3554625411616665,Harold,Phillips,17VPrbNsL3D9A9TwKzQce22bMW31KsJ8jh,1KbkkWTcDfech7XVSys9WsNdHHChzneVdN,16uHsak8XpQX1TN5RDxWpWxouvRYANjQtc,$685376.40
340901868443142,Judith,Rodriguez,17Mfrj1Rp8grXndhrVQFUAhkbqBZR3xNR3,1NSy1hZ2TDciWoehJtwX3WEUm59BnJEJ1g,1DBjaJHaWxYFaBtdmxDCHimPoLXkCR2xSj,$295786.49
5100179592717276,Deborah,Frazier,1DZCbTuARwyRQgpdZ43X6di9pSeq9VXySa,14byst9Anja56rZjEsDPNycUus4qEqNAnW,14iohFL9zcrsVCCTM6CvdzQvMhiv9UBr5P,$218573.80
3584201817757661,Jesse,Armstrong,1PWdiFG8b6HDAegGboXrkHbCz5LZjzcaB9,1LdmH4ZzjFHsoWQVTBUBZrbT6BpTD7uk92,17Z3pVU6V7YcHkZLNP3sHSgvxZPViTeQDR,$863422.99
3529433059829530,Shirley,Fernandez,1Hr2r9R4GuK4huRM5XjJQWrf5XR7JKEDzv,1FCN1i6CUAXBx8fttNcUoWKG3sfETNcA8y,13vABeB1vUJLABXxxVPNdzETyybZ1pYb6Z,$313506.39
4175003311521426,Jack,Olson,1JCWLnuquymicruPtro5W8TeqQXSnmBXin,1DS3vVrYww3HL5XT9uqPQgQnEKXMn3jnFv,149zKbYZmG8oB6C3zXuK7q7L9voea2g98k,$177748.58
3566841508373351,George,Diaz,154vLTzbD7GyPKaHzFcdo5hJySj172fHFk,1KhsRtX8Poj4gw9hFtnMUoCeaduBLqVDpe,16yunbK3yEqBLRvwynYTHEFdcdsGYf1iUh,$805681.36
3552847418107108,Catherine,Hernandez,1Fhm6bcMbB6JwESjGph7Pbq9uEDauVqjg7,1KJr5dhsy5ejzswJrs29YfMHroakm7RAVu,19qHHCX3nPL6SDowiNgHLVnxKhzwczmNJV,$404821.66
67098236863159887,Jason,Palmer,18WkdKagbvvRWRQbwU1MKUjbmDpRxn33mX,1LjUH9TUFNHoGeu3GAisB9E2NW32HJHk66,1AWwkYD3ahMHX6bmvbGTL4Yf7kADKSbeAK,$202859.77
3548994036372495,Janice,Reyes,16G3ZG1UNaAucm41affHZ7k8Mumi3VgpnD,15aAg7L9ooXSbjNmmtAP3PJntjFQn9Uqij,181F7mvh6Fvr8xwN73SYzKWgPY6KECsnRb,$645445.02
5100145929932441,Jimmy,Stone,1EL2DtMRZ2aRo3GKtdzF81YwaNKLtAT2xJ,1FxXGCrTjYL8rq7iRg6MGhzGUXAkNDwfbT,185UgiveT1dTnd5uEYhBDBz1XHxLgJ7KpE,$426320.66
3579068314945918,Jerry,Wright,12nUA6Upa3BBS15ZJY8GM1dW37p8UCAPLC,131aL2s7Y8LxnrpuJWKWPh5xq6jG1fwibZ,18PRgE24XWiU56AGt9BQZgQufKRq6FZ8qc,$981101.07
3576842176306622,Margaret,Burns,19tEyuPf3f3AjKmuBYe8pGncXU3Lc3f6hK,1HsFTXrrtfHmDHJfyAJ1eA8tFnyzeZ82yT,1FSh5Gd1cduos1qxX9Mx9QNm9b6sYTtLPh,$267697.03
337941296812919,Janet,Wright,1MnMDc2k1F9goAjPuizHyX8vJaUbsCd2Fo,1E8iBfVj28E2tFfJ2SLSqiuFyojKoAERKM,1AQKAyEytGfLgFF5qWmooEkcpRkmcTQQVF,$244138.44
5007661322105256,Marie,Stone,1J3tJ4xvGu1woAFJ3uAp9k8CqgpLCeEtCh,1Mtcb4m9sm9pyQ6aSnwZi5tkpBusU1dMe8,1HoGMYd1h3g9DxKUCoxc4LfLz1GbB6m5bv,$508030.97
3573677153093303,Lawrence,Henderson,16oX7iriuEEUcrUHsvaCSqwosxrMAtNNE6,1C1vktg8rUopjfeNkXhsdsDvJQSNWbwXfR,13kqKgMKuUjZokxVbjzskeUEVrFH59ijPx,$505993.34
201767311862057,Virginia,Powell,15u9XU1uiFbg8gtj8o36Wta2j9HV29jUNS,17Y92fj2hRdTrQbq753YBjGzuu2v1Wyyhz,1LRh1msh44joDzVHMsn9mXFtgbspVmSHRF,$440356.85
30241044714032,Emily,Pierce,1CPhLypsosyLujBauYZKKKyXg5K9wxzmZw,1N9wiuRrJmQ7msHPvViXizse1kjFrCCKBo,1MiWUmc6KCaFaWZ1ojqsfz314KZrhCNZiD,$820137.50
5214440417654471,Gary,Perez,1DcKt8wxypSKNwhTh4dy3gwRNW1vujB8HQ,1DmGyXwgWKFewCNfHXuq32YL27VepVB6x1,1Eqv54EBoB8qhZQo3qMj2gkYP7qHNS3ryy,$455017.18
201577446421921,Annie,Perry,187p36yAfWaDquDPMkiQEHY6YmAcqh3tUD,1994RRV3RQkwZ5CDKtPTmK7Z7RRvCvFmC,1FkaaHXVPFK7j5xWktEUgErvjgQHVq2kNr,$989491.71
589380859942569170,Carolyn,Hayes,1MbVakttR92CmMKxhbfLK57RdimqMpkBa5,1SGcfsKcLR1jh6bFziFhuhESs65q9uuMy,1L1xd2ocwvL6qo8PKcro2z3R1VdzVL4H9w,$243440.66
5602242911842655,Joyce,Kelly,1PBzigVw5BPT2YFqmekCueuWFC2UMdxgDH,1G4zW4sD9gwTdyG8RUxnFhsvY96Se51crL,17VpAGup2pvL3UMbJ3NjHk7JBfFReeWyu3,$875583.01
201937664277936,Steven,Reid,16C2k8BEYifMXtUR3euvhxZMVxqQoDrw9F,1Pe1JfLh55YsDmMpnwfifiYzsSZxKjDMi7,1FXvMfbi6ciHZXLq7zZUY49cmAVPoYac2h,$623832.87
3529083999898739,Pamela,Hernandez,1PwyrWvnRVTqNgXzcMuwfUhBtSWEeP1WoG,1GBfUuD7wbcwmmMCFHrZYqhswpzECavgCH,1AwXwmoSGAF4dBXGCLSvcKDG5sLe4KgXfQ,$584261.59
3575374194117493,Donna,Burke,1PfQcPYvbZW28K5yWhBXcWpZQAswxKrdtT,1NJ5i525qTnjJVUdZKxPEhAHMBMVq8MehF,1PDuLSCVVUuYhCJLF1cjvcFQb2xhfNfVgR,$410527.19
6762549589617380190,Phyllis,Williamson,112buyzagfRzGDfNwWwcjDb8W3UhoYziJ5,19xj1LSHsTcDEuastQk8oXqZdW2uAj2PQh,1N3TR3LpLnx8bqSMh4Tnts2KdUe2oPs1EY,$603121.78
4041597384639660,Teresa,Hunt,19VzicsH76vyPSarq6VFk9bRLyGf156d9F,14Q6CXjFehtymBBrgMgk2XVwVxAbVQuqov,1Kogm5UkP3UiWF7uYaPc8eBDyXxcNMBvN1,$357590.27
201479413473953,Martha,Perry,1CGZpV7vsyDj2fgVwxsVSZkFsHQua8HpJq,1N2EUoH2jqiXwWCjBYSnbqgiXP6kSgd61r,1MLhrrQivcWXowdpH5QrihK1cyd1UNhVqz,$149097.67
3571363396679255,Cynthia,Roberts,1KsyfEXNSPBM3fkruefB1vRZT7W6scJzdQ,1v829AgfVr1TrX6TYPRPBeNZaiu19f9oi,1BYw4zW2guVSF2cV8tzUkZHFYMaW9fTeio,$23370.41
3537696302180063,Kathleen,Clark,16pSMsmDwKe2rbsstkN1HJgqjc89fAmkc1,1GUkyG5574F8dZr6iB7UE7ZcnYKaB6FL7e,15vTmrMyn6eB4NvnD6WXXsEko83MMAfrYp,$400497.08
3554950069506061,Annie,Stone,1HKTJGpiiZao93uSBWnekbwDc6CbrXwCjT,13ipsQRsRsdoESqSXmDcaVPMoxaA6fELhy,1NC9GL3fGd7TVWWqd4VnfmH4KmLaQ1n3g8,$160232.40
3568336518150160,Denise,Chavez,1Cty3WGgoymzq1mdNx5hUeHUXbUP9ETvDs,12tJPrNJnbFDLjKkPTzPjActRLeSFYJKNe,1BaG7gcgJMN5xoX4KfZiSPriX9brrMQGvz,$811573.74
